"year","month","day","station","O3","TEMP","PRES","DEWP","RAIN","WSPM","date"
2013,3,29,"Changping",42.7552166666667,5.64166666666667,1013.15,-9.17916666666667,0,1.74583333333333,2013-03-29
2013,3,30,"Changping",48.6521739130435,6.275,1013.5125,-4.36666666666667,0,1.86666666666667,2013-03-30
2013,3,31,"Changping",14.5,4.72083333333333,1010.025,1.73333333333333,0,1.62916666666667,2013-03-31
2013,4,1,"Changping",56.9685166666667,10.3041666666667,1008.6625,-6.05,0,3.0375,2013-04-01
2013,4,2,"Changping",76.7074333333333,10.3458333333333,1008.09583333333,-7.625,0,1.23333333333333,2013-04-02
2013,4,3,"Changping",72.8260869565217,11.9541666666667,1003.37916666667,-1.81666666666667,0,1.65833333333333,2013-04-03
2013,4,4,"Changping",33.1666666666667,7.575,1006.025,-0.395833333333333,0.370833333333333,1.24166666666667,2013-04-04
2013,4,5,"Changping",42.5,8.05833333333333,1010.1375,-1.60416666666667,0.0708333333333333,2.3,2013-04-05
2013,4,6,"Changping",71.375,8.74166666666667,1007.4375,-9.83333333333333,0,1.82916666666667,2013-04-06
2013,4,7,"Changping",48.6030545454545,8.32083333333333,999.3375,-2.22916666666667,0,1.42083333333333,2013-04-07
2013,4,8,"Changping",80.2916666666667,8.5,1003.75833333333,-12.6375,0,5.87916666666667,2013-04-08
2013,4,9,"Changping",90.8333333333333,7.6,1011.425,-10.1666666666667,0,3.97916666666667,2013-04-09
2013,4,10,"Changping",63.8538083333333,7.425,1010.77916666667,-10.0958333333333,0,2.59583333333333,2013-04-10
2013,4,11,"Changping",63.3938869565217,10.0166666666667,1009.4,-11.6083333333333,0,1.90416666666667,2013-04-11
2013,4,12,"Changping",49.2956416666667,13.5,1003.425,-6.28333333333333,0,1.16666666666667,2013-04-12
2013,4,13,"Changping",60.2083333333333,16.5625,995.929166666667,-2.1625,0,2.95833333333333,2013-04-13
2013,4,14,"Changping",88.6666666666667,12.2833333333333,1001.09583333333,-8.40416666666667,0,1.97083333333333,2013-04-14
2013,4,15,"Changping",67.6086956521739,12.5541666666667,994.4875,-0.558333333333333,0,1.95,2013-04-15
2013,4,16,"Changping",73,14.7125,997.75,-1.59583333333333,0,2.75416666666667,2013-04-16
2013,4,17,"Changping",86.9583333333333,12.3875,1002.65,-3.04166666666667,0,2.84166666666667,2013-04-17
2013,4,18,"Changping",85.9120083333333,10.975,1013.80833333333,-14.6458333333333,0,2.42916666666667,2013-04-18
2013,4,19,"Changping",62.7391304347826,6.96666666666667,1015.19166666667,-2.725,0,2.3125,2013-04-19
2013,4,20,"Changping",60.1666666666667,9.29583333333333,1011.7875,-0.7875,0,1.49166666666667,2013-04-20
2013,4,21,"Changping",68.1585666666667,12.1166666666667,1008.95416666667,1.175,0,1.50833333333333,2013-04-21
2013,4,22,"Changping",37.5833333333333,12.3625,1005.0625,5.02916666666667,0,1.36666666666667,2013-04-22
2013,4,23,"Changping",27.4782608695652,12.0375,1002.34583333333,7.19583333333333,0.025,1.2875,2013-04-23
2013,4,24,"Changping",51.3333333333333,14.9541666666667,1001.92916666667,0.120833333333333,0,2.85833333333333,2013-04-24
2013,4,25,"Changping",72.9166666666667,15.9583333333333,1004.15,-7.60833333333333,0,2.5375,2013-04-25
2013,4,26,"Changping",72,17.1375,1001.22083333333,-3.09166666666667,0,1.5875,2013-04-26
2013,4,27,"Changping",99.1739130434783,18.35,1001.98333333333,-0.308333333333333,0,1.5375,2013-04-27
2013,4,28,"Changping",87.9583333333333,16.7708333333333,1001.49583333333,1.46666666666667,0,1.82083333333333,2013-04-28
2013,4,29,"Changping",90.31105,22.4125,1002.875,-8.41666666666667,0,2.95833333333333,2013-04-29
2013,4,30,"Changping",88.375,22.1875,1004.88333333333,-9.21666666666667,0,2.3375,2013-04-30
2013,5,1,"Changping",90.2173913043478,17.7,1006.0625,-1.51666666666667,0,1.6625,2013-05-01
2013,5,2,"Changping",92.2916666666667,18.9541666666667,1003.09166666667,2.79166666666667,0,2.59166666666667,2013-05-02
2013,5,3,"Changping",120.916666666667,18.4041666666667,1007.65,5.46666666666667,0,2.09583333333333,2013-05-03
2013,5,4,"Changping",110.041666666667,18.7375,1007.40416666667,7.125,0,1.59166666666667,2013-05-04
2013,5,5,"Changping",147,20.8958333333333,1007.30416666667,9.64166666666667,0,1.2375,2013-05-05
2013,5,6,"Changping",157.804566666667,23.3916666666667,1005.29583333333,10.8083333333333,0,1.5375,2013-05-06
2013,5,7,"Changping",138.5,23.425,1005.88333333333,10.2291666666667,0,1.525,2013-05-07
2013,5,8,"Changping",105.835041666667,21.0791666666667,1004.9375,10.5833333333333,0,1.71666666666667,2013-05-08
2013,5,9,"Changping",53.5652173913044,17.6458333333333,1000.69166666667,10.9041666666667,0,1.40416666666667,2013-05-09
2013,5,10,"Changping",56.9583333333333,21.6416666666667,992.483333333333,-1,0,2.425,2013-05-10
2013,5,11,"Changping",63.64205,24.3916666666667,986.683333333333,-4.2375,0,2.66666666666667,2013-05-11
2013,5,12,"Changping",80.0416666666667,23.1666666666667,991.204166666667,-4.09583333333333,0,1.46666666666667,2013-05-12
2013,5,13,"Changping",99.6521739130435,22.45,993.495833333333,2.11666666666667,0,1.57083333333333,2013-05-13
2013,5,14,"Changping",93.8613666666667,24.9166666666667,999.2375,0.0916666666666667,0,2.4875,2013-05-14
2013,5,15,"Changping",107.125,22.675,1007.09166666667,4.28333333333333,0,1.7,2013-05-15
2013,5,16,"Changping",103.7124,21.4708333333333,1007.58333333333,8.77916666666667,0,1.85416666666667,2013-05-16
2013,5,17,"Changping",90.5652173913043,20.8916666666667,1002.66666666667,11.8666666666667,0,1.65416666666667,2013-05-17
2013,5,18,"Changping",82.5833333333333,20.9125,997.1375,13.7041666666667,0,1.97083333333333,2013-05-18
2013,5,19,"Changping",64.7083333333333,20.4625,991.783333333333,2.3875,0,3.44583333333333,2013-05-19
2013,5,20,"Changping",87.6666666666667,22.8958333333333,991.3625,-2.47916666666667,0,2.725,2013-05-20
2013,5,21,"Changping",121.793973913043,23.2083333333333,990.775,8.09583333333333,0,1.40416666666667,2013-05-21
2013,5,22,"Changping",123.625,23.8458333333333,1001.49583333333,6.85416666666667,0,1.59583333333333,2013-05-22
2013,5,23,"Changping",91.7083333333333,23.5333333333333,1001.3125,5.74166666666667,0,1.07916666666667,2013-05-23
2013,5,24,"Changping",84.7083333333333,24.975,1003.1375,9.46666666666667,0,1.85,2013-05-24
2013,5,25,"Changping",125.086956521739,25.1,1001.53333333333,11.4125,0,1.9,2013-05-25
2013,5,26,"Changping",56.3333333333333,21.475,999.933333333333,16.275,0.0875,2.26666666666667,2013-05-26
2013,5,27,"Changping",58.3173416666667,18.5916666666667,998.820833333333,15.1833333333333,0.0625,0.958333333333333,2013-05-27
2013,5,28,"Changping",22.7916666666667,19.7416666666667,996.820833333333,14.0125,0.0166666666666667,0.8,2013-05-28
2013,5,29,"Changping",62.7391304347826,24.2083333333333,1000.25,0.416666666666667,0,3.24583333333333,2013-05-29
2013,5,30,"Changping",96.8062956521739,25.9625,996.920833333333,3.5375,0,1.86666666666667,2013-05-30
2013,5,31,"Changping",147.708333333333,24.8041666666667,993.6625,12.8125,0,1.44166666666667,2013-05-31
2013,6,1,"Changping",95.4166666666667,25.4541666666667,997.645833333333,5.725,0,1.32916666666667,2013-06-01
2013,6,2,"Changping",78.4347826086957,21.5458333333333,996.116666666667,14.2625,0,1.19583333333333,2013-06-02
2013,6,3,"Changping",136.375,26.1875,996.016666666667,13.1583333333333,0,1.30833333333333,2013-06-03
2013,6,4,"Changping",77.2916666666667,20.6958333333333,1003.125,16.4333333333333,1.0125,1.29166666666667,2013-06-04
2013,6,5,"Changping",23.7916666666667,18.7,1003.3375,17.3375,0.191666666666667,1.49166666666667,2013-06-05
2013,6,6,"Changping",10.0434782608696,19.2208333333333,1001.5125,17.6875,0.0416666666666667,0.9125,2013-06-06
2013,6,7,"Changping",4.8383,20.0083333333333,999.783333333333,18.85,1.29583333333333,0.870833333333333,2013-06-07
2013,6,8,"Changping",4.40654166666667,19.5791666666667,999.0125,18.6958333333333,0.0208333333333333,0.704166666666667,2013-06-08
2013,6,9,"Changping",16.7030333333333,18.25,1002.05833333333,16.4041666666667,0.329166666666667,0.9,2013-06-09
2013,6,10,"Changping",45.9096695652174,20.6375,1003.6125,13.9041666666667,0,0.929166666666667,2013-06-10
2013,6,11,"Changping",90.57465,21.2833333333333,999.445833333333,13.7333333333333,0,1.78333333333333,2013-06-11
2013,6,12,"Changping",121.711641666667,22,998.966666666667,13.3833333333333,0,1.475,2013-06-12
2013,6,13,"Changping",150.88735,24.6125,999.375,15.0041666666667,0,1.625,2013-06-13
2013,6,14,"Changping",158.206252173913,26.4416666666667,998.954166666667,12.5,0,2.2875,2013-06-14
2013,6,15,"Changping",156.011308333333,25.5708333333333,998.2875,15.1458333333333,0,1.1125,2013-06-15
2013,6,16,"Changping",73.938125,22.325,995.1125,18.35,0.1,0.6375,2013-06-16
2013,6,17,"Changping",81.4220833333333,26.2875,992.720833333333,16.6708333333333,0,1.32083333333333,2013-06-17
2013,6,18,"Changping",141.136426086957,28.1708333333333,988.991666666667,15.0083333333333,0,1.45416666666667,2013-06-18
2013,6,19,"Changping",126.608016666667,29.4458333333333,993.754166666667,14.4,0,1.35833333333333,2013-06-19
2013,6,20,"Changping",96.2873083333333,27.0916666666667,998.541666666667,16.7666666666667,0,0.979166666666667,2013-06-20
2013,6,21,"Changping",76.50825,26.8791666666667,1000.2875,16.9625,0,1.54166666666667,2013-06-21
2013,6,22,"Changping",31.0711217391304,22.1833333333333,999.633333333333,18.1333333333333,0.2125,1.025,2013-06-22
2013,6,23,"Changping",97.2263,25.9166666666667,994.795833333333,16.2875,0,1.39166666666667,2013-06-23
2013,6,24,"Changping",119.984658333333,24.325,993.654166666667,18.9125,0.1875,1.5125,2013-06-24
2013,6,25,"Changping",55.292625,21.6916666666667,991.820833333333,19.4916666666667,0.0875,1.19583333333333,2013-06-25
2013,6,26,"Changping",132.524608695652,26.0708333333333,988.3625,20.2583333333333,0,1.31666666666667,2013-06-26
2013,6,27,"Changping",119.764575,28.3,989.341666666667,18.575,0,1.41666666666667,2013-06-27
2013,6,28,"Changping",95.33685,24.9875,992.3375,21.1833333333333,0.85,1.39583333333333,2013-06-28
2013,6,29,"Changping",59.253075,22.9333333333333,995.6625,20.4875,0.0375,0.95,2013-06-29
2013,6,30,"Changping",19.64214,24.3958333333333,994.933333333333,22.5125,0.0375,0.858333333333333,2013-06-30
2013,7,1,"Changping",35.3243739130435,25,990.304166666667,22.7833333333333,0.941666666666667,1.09583333333333,2013-07-01
2013,7,2,"Changping",76.5088,28.9041666666667,986.8625,17.1833333333333,0.075,2.3375,2013-07-02
2013,7,3,"Changping",76.6587,30.1416666666667,987.116666666667,17.0041666666667,0,1.2,2013-07-03
2013,7,4,"Changping",69.9311565217391,28.3791666666667,986.058333333333,16.7625,0.0625,1.39583333333333,2013-07-04
2013,7,5,"Changping",80.8333333333333,29.9375,989.341666666667,17.05,0,1.2375,2013-07-05
2013,7,6,"Changping",146.683616666667,28.7041666666667,992.116666666667,19.4208333333333,0.466666666666667,1.9,2013-07-06
2013,7,7,"Changping",128.416666666667,26.9375,991.5125,21.1083333333333,0,1.56666666666667,2013-07-07
2013,7,8,"Changping",100,26.0041666666667,993.570833333333,22.6541666666667,0.233333333333333,1.04583333333333,2013-07-08
2013,7,9,"Changping",25.7083333333333,24.6041666666667,994.675,22.625,0.1,0.808333333333333,2013-07-09
2013,7,10,"Changping",22.375,23.4708333333333,996.654166666667,20.5583333333333,0.0708333333333333,0.904166666666667,2013-07-10
2013,7,11,"Changping",51.89935,25.1708333333333,997.275,19.4875,0,0.779166666666667,2013-07-11
2013,7,12,"Changping",114.774356521739,27.1041666666667,996.866666666667,20.825,0,1.34583333333333,2013-07-12
2013,7,13,"Changping",113.375,27.8833333333333,998.041666666667,22.6625,0,1.3,2013-07-13
2013,7,14,"Changping",94,26.7041666666667,998.604166666667,21.5041666666667,0.945833333333333,1.9125,2013-07-14
2013,7,15,"Changping",23.6931916666667,23.5541666666667,990.558333333333,22.6666666666667,1.98333333333333,0.8125,2013-07-15
2013,7,16,"Changping",57.6521739130435,27.625,991.475,14.4791666666667,0,2.17083333333333,2013-07-16
2013,7,17,"Changping",109.625,27.2,996.4,16.2625,0,1.425,2013-07-17
2013,7,18,"Changping",90.2916666666667,26.25,995.533333333333,21.625,0,1.975,2013-07-18
2013,7,19,"Changping",60.8333333333333,27.2666666666667,993.429166666667,19.9333333333333,0,0.633333333333333,2013-07-19
2013,7,20,"Changping",78.1739130434783,27.6458333333333,995.175,19.325,0,1.2625,2013-07-20
2013,7,21,"Changping",63,27.0416666666667,996.0375,21.2375,0,1.32916666666667,2013-07-21
2013,7,22,"Changping",67.3678,26.3375,995.258333333333,20.8416666666667,0,0.870833333333333,2013-07-22
2013,7,23,"Changping",110.707783333333,27.2333333333333,991.045833333333,19.7541666666667,0,1.4375,2013-07-23
2013,7,24,"Changping",85.5652173913043,30.4125,991.141666666667,16.375,0,1.54583333333333,2013-07-24
2013,7,25,"Changping",110.583333333333,30.9125,992.7625,16.7958333333333,0,1.8125,2013-07-25
2013,7,26,"Changping",30.2083333333333,25.675,994.7125,20.5666666666667,0.108333333333333,1.03333333333333,2013-07-26
2013,7,27,"Changping",40.5,24.9,991.95,22.2916666666667,0.0583333333333333,0.6125,2013-07-27
2013,7,28,"Changping",83.7391304347826,30.5666666666667,991.204166666667,19.5041666666667,0,1.47916666666667,2013-07-28
2013,7,29,"Changping",73.5833333333333,28.975,991.1375,21.6708333333333,0,0.816666666666667,2013-07-29
2013,7,30,"Changping",163.854266666667,28.9875,988.904166666667,21.4666666666667,0.766666666666667,1.7625,2013-07-30
2013,7,31,"Changping",136.791666666667,25.8916666666667,991.1125,20.3583333333333,1.29583333333333,2.02083333333333,2013-07-31
2013,8,1,"Changping",72.6086956521739,23.6708333333333,994.825,20.675,0.0708333333333333,1,2013-08-01
2013,8,2,"Changping",101.166666666667,24.8791666666667,997.0125,19.8916666666667,0.175,1.27916666666667,2013-08-02
2013,8,3,"Changping",144.791666666667,27.6416666666667,994.633333333333,17.7958333333333,0.00416666666666667,1.55,2013-08-03
2013,8,4,"Changping",138.125,26.9541666666667,991.308333333333,19.0708333333333,0.470833333333333,1.50833333333333,2013-08-04
2013,8,5,"Changping",127.130434782609,26.5541666666667,989.408333333333,20.0416666666667,0,1.05416666666667,2013-08-05
2013,8,6,"Changping",134.826086956522,28.4583333333333,990.741666666667,23.8458333333333,0.479166666666667,1.10416666666667,2013-08-06
2013,8,7,"Changping",47.4583333333333,24.9,993.925,20.5458333333333,0.0708333333333333,1.30416666666667,2013-08-07
2013,8,8,"Changping",109.875,29.3291666666667,991.408333333333,18.0416666666667,0,1.8875,2013-08-08
2013,8,9,"Changping",111.260869565217,29.8666666666667,992.3125,17.1708333333333,0,1.48333333333333,2013-08-09
2013,8,10,"Changping",160.25,30.0875,995.9375,23.3041666666667,0,1.22916666666667,2013-08-10
2013,8,11,"Changping",58.5,26.7208333333333,997.170833333333,24.1458333333333,0.641666666666667,1.5125,2013-08-11
2013,8,12,"Changping",79.6537333333333,26.9916666666667,996.108333333333,22.9958333333333,0.00416666666666667,1.37916666666667,2013-08-12
2013,8,13,"Changping",115.478260869565,28.1083333333333,995.925,23.5291666666667,0.104166666666667,1.61666666666667,2013-08-13
2013,8,14,"Changping",116.894916666667,28.7875,995.191666666667,24.0916666666667,0,1.27083333333333,2013-08-14
2013,8,15,"Changping",117.541666666667,29.9208333333333,993.729166666667,25.6333333333333,0,1.45833333333333,2013-08-15
2013,8,16,"Changping",77,29.5291666666667,988.929166666667,26,0,1.07916666666667,2013-08-16
2013,8,17,"Changping",58.3478260869565,30.6541666666667,992.983333333333,15.2583333333333,0,2.125,2013-08-17
2013,8,18,"Changping",77.4166666666667,29.3291666666667,999.404166666667,14.4791666666667,0,1.56666666666667,2013-08-18
2013,8,19,"Changping",78.8053083333333,28.2,1001.33333333333,13.6625,0,1.22083333333333,2013-08-19
2013,8,20,"Changping",81.1666666666667,25.3708333333333,1000.5125,20.3083333333333,0.0916666666666667,1.04583333333333,2013-08-20
2013,8,21,"Changping",103.913043478261,26.2708333333333,999.120833333333,20.3583333333333,0,1.30833333333333,2013-08-21
2013,8,22,"Changping",45.9216833333333,24.4666666666667,1000.21666666667,20.6666666666667,0.00833333333333333,0.683333333333333,2013-08-22
2013,8,23,"Changping",63.0416666666667,27.9833333333333,1000.37083333333,16.2708333333333,0,1.12916666666667,2013-08-23
2013,8,24,"Changping",84.3333333333333,27.8291666666667,1000.34166666667,13.8791666666667,0,1.14583333333333,2013-08-24
2013,8,25,"Changping",129.130434782609,28.125,997.5875,14.8125,0,1.51666666666667,2013-08-25
2013,8,26,"Changping",139.291666666667,28.475,996.920833333333,16.0958333333333,0,2.3125,2013-08-26
2013,8,27,"Changping",55.186825,23.5333333333333,998.645833333333,19.9708333333333,0.495833333333333,1.95833333333333,2013-08-27
2013,8,28,"Changping",41.7083333333333,23.3666666666667,991.083333333333,21.3541666666667,0.654166666666667,1.19583333333333,2013-08-28
2013,8,29,"Changping",39.7826086956522,23.8166666666667,994.679166666667,11.9208333333333,0,2.89166666666667,2013-08-29
2013,8,30,"Changping",55.25,22.4416666666667,1003.15833333333,10.35,0,1.72083333333333,2013-08-30
2013,8,31,"Changping",53.75,23.725,1003.14583333333,11.0458333333333,0,1.29583333333333,2013-08-31
2013,9,1,"Changping",67.875,22.4625,1004.77083333333,16.8,0.0291666666666667,1.12083333333333,2013-09-01
2013,9,2,"Changping",100.304347826087,22.5333333333333,1006.8,15.5291666666667,0,1.22083333333333,2013-09-02
2013,9,3,"Changping",119.625,23.4166666666667,1007.2625,17.1291666666667,0.516666666666667,1.275,2013-09-03
2013,9,4,"Changping",74.2083333333333,19.7708333333333,1007.26666666667,17.8833333333333,1.06666666666667,1.12083333333333,2013-09-04
2013,9,5,"Changping",67,21.5833333333333,1005.50416666667,15.2916666666667,0.0791666666666667,1.49166666666667,2013-09-05
2013,9,6,"Changping",81.4782608695652,21.7208333333333,1007.15416666667,16.4,0,1.62916666666667,2013-09-06
2013,9,7,"Changping",72.25,22.7666666666667,1007.975,15.2041666666667,0,1.0875,2013-09-07
2013,9,8,"Changping",82.9583333333333,21.2041666666667,1007.73333333333,16.6041666666667,0.316666666666667,1.00833333333333,2013-09-08
2013,9,9,"Changping",63.75,21.35,1003.96666666667,17.4,0,1.04166666666667,2013-09-09
2013,9,10,"Changping",34.1304347826087,22.8291666666667,1003.65833333333,11.5666666666667,0,1.48333333333333,2013-09-10
2013,9,11,"Changping",86.2916666666667,21.8833333333333,1005.50416666667,13.8125,0,1.0625,2013-09-11
2013,9,12,"Changping",53.4166666666667,21.375,1002.72916666667,17.4,0.479166666666667,0.816666666666667,2013-09-12
2013,9,13,"Changping",16.1666666666667,19.3833333333333,997.666666666667,18.2541666666667,0.0958333333333333,0.729166666666667,2013-09-13
2013,9,14,"Changping",30.9565217391304,23.4208333333333,999.891666666667,11.5458333333333,0.00416666666666667,1.46666666666667,2013-09-14
2013,9,15,"Changping",44.83915,20.4125,1004.94583333333,7.8625,0,1.12916666666667,2013-09-15
2013,9,16,"Changping",40.125,20.6833333333333,1002.81666666667,14.2583333333333,0,1.04166666666667,2013-09-16
2013,9,17,"Changping",9.70833333333333,20.5958333333333,1006.33333333333,17.5958333333333,0,0.595833333333333,2013-09-17
2013,9,18,"Changping",33.4166666666667,21.4458333333333,1009.93333333333,19.2666666666667,0.5375,1.1625,2013-09-18
2013,9,19,"Changping",64.707947826087,21.8916666666667,1004.39583333333,19.1333333333333,0.1375,0.6375,2013-09-19
2013,9,20,"Changping",62.7916666666667,22.4708333333333,1006.55416666667,11.925,0,1.05,2013-09-20
2013,9,21,"Changping",91.4583333333333,22.7375,1006.5875,14.0333333333333,0,0.958333333333333,2013-09-21
2013,9,22,"Changping",26.2608695652174,20.0958333333333,1006.35416666667,16.5166666666667,0,0.804166666666667,2013-09-22
2013,9,23,"Changping",17.25,16.1,1010.1875,8.94166666666667,0.408333333333333,1.675,2013-09-23
2013,9,24,"Changping",31.7083333333333,16.2083333333333,1013.3,1.16666666666667,0,1.81666666666667,2013-09-24
2013,9,25,"Changping",38.4583333333333,17.4791666666667,1011.425,-0.441666666666667,0,1.85833333333333,2013-09-25
2013,9,26,"Changping",41.54765,16.375,1007.825,5.97916666666667,0,1.1125,2013-09-26
2013,9,27,"Changping",79.602625,17.2375,1002.6375,10.3708333333333,0,1.025,2013-09-27
2013,9,28,"Changping",64.2267833333333,16.0416666666667,1002.63333333333,12.1083333333333,0,0.958333333333333,2013-09-28
2013,9,29,"Changping",17.7671583333333,17.2708333333333,1008.91666666667,14.5041666666667,0,0.454166666666667,2013-09-29
2013,9,30,"Changping",14.8944166666667,18.6625,1009.75,16.45,0,0.808333333333333,2013-09-30
2013,10,1,"Changping",35.9673913043478,18.1291666666667,1008.35833333333,13.8958333333333,0.0666666666666667,0.904166666666667,2013-10-01
2013,10,2,"Changping",44.4713666666667,17.275,1011.99166666667,2.76666666666667,0,1.72083333333333,2013-10-02
2013,10,3,"Changping",42.4242333333333,15.525,1009.24583333333,8.80416666666667,0,1.40833333333333,2013-10-03
2013,10,4,"Changping",45.3102583333333,17.3166666666667,1005.36666666667,12.5958333333333,0,0.908333333333333,2013-10-04
2013,10,5,"Changping",46.62705,17.7916666666667,1010.99166666667,13.4958333333333,0,0.95,2013-10-05
2013,10,6,"Changping",23.919,16.7,1013.60833333333,14.0041666666667,0,0.983333333333333,2013-10-06
2013,10,7,"Changping",24.29385,19.5958333333333,1013.85833333333,7.35,0,1.69166666666667,2013-10-07
2013,10,8,"Changping",48.1355916666667,17.3833333333333,1010.4125,9.89583333333333,0,1.03333333333333,2013-10-08
2013,10,9,"Changping",26.8333333333333,14.925,1002.3,11.825,0,0.783333333333333,2013-10-09
2013,10,10,"Changping",36.3333333333333,16.9416666666667,1002.77916666667,5.14166666666667,0,2.89583333333333,2013-10-10
2013,10,11,"Changping",38.7916666666667,15.7458333333333,1006.53333333333,3.9,0,1.125,2013-10-11
2013,10,12,"Changping",38.3333333333333,16.2666666666667,1009.50416666667,6.22916666666667,0,0.870833333333333,2013-10-12
2013,10,13,"Changping",12.625,15.3416666666667,1010.025,9.5,0,0.754166666666667,2013-10-13
2013,10,14,"Changping",24.875,13.3166666666667,1018.08333333333,0.883333333333333,0,1.55,2013-10-14
2013,10,15,"Changping",37.25,10.7083333333333,1021.325,-5.1375,0,1.3875,2013-10-15
2013,10,16,"Changping",23.7083333333333,11.6416666666667,1016.40833333333,-0.641666666666667,0,1.15,2013-10-16
2013,10,17,"Changping",19.2083333333333,11.25,1017.225,3.86666666666667,0,1.16666666666667,2013-10-17
2013,10,18,"Changping",13.2083333333333,11.2583333333333,1016.1125,6.3875,0.0208333333333333,0.825,2013-10-18
2013,10,19,"Changping",29.125,13.2041666666667,1016.95,1.32916666666667,0,2.5125,2013-10-19
2013,10,20,"Changping",30.0833333333333,12.9833333333333,1015.92083333333,-0.3125,0,0.883333333333333,2013-10-20
2013,10,21,"Changping",18.0416666666667,11.6333333333333,1014.14166666667,2.79583333333333,0,1,2013-10-21
2013,10,22,"Changping",18.875,9.86666666666667,1012.95,5.13333333333333,0.0791666666666667,1.475,2013-10-22
2013,10,23,"Changping",39.3333333333333,9.80833333333333,1013.88333333333,-7.85416666666667,0,2.42083333333333,2013-10-23
2013,10,24,"Changping",55.875,11.1375,1018.2125,-3.69166666666667,0,2.79166666666667,2013-10-24
2013,10,25,"Changping",36.1666666666667,11.6416666666667,1018.35833333333,-1.075,0,1.7125,2013-10-25
2013,10,26,"Changping",16.699525,9.89166666666667,1013.4125,-0.0875,0,0.758333333333333,2013-10-26
2013,10,27,"Changping",16.502325,9.65416666666667,1008.89583333333,2.20833333333333,0,0.8625,2013-10-27
2013,10,28,"Changping",23.46561,11.125,1011.11666666667,4.55,0,0.995833333333333,2013-10-28
2013,10,29,"Changping",29.988,11.0416666666667,1018.94166666667,-2.89583333333333,0,1.59166666666667,2013-10-29
2013,10,30,"Changping",16.0065818181818,8.45,1018.75833333333,-1.375,0,1.15416666666667,2013-10-30
2013,10,31,"Changping",19.465425,8.7,1018.45833333333,1.6,0,0.891666666666667,2013-10-31
2013,11,1,"Changping",10.3173,8.38333333333333,1016.9375,3.30416666666667,0,0.954166666666667,2013-11-01
